6633;-612;1
6633;-608;1
6633;-645;1
6633;-651;1
6633;-674;1
6633;-688;1
6633;-716;1
6633;-701;1
6633;-738;1
6633;-729;1
6633;-672;1
6633;-672;1
6633;-672;1
6633;-672;1
6633;-672;1
6633;-672;1
6633;-672;1
6633;-672;1
6633;-672;1
6633;-672;1
6633;-672;1
6633;-672;1
6633;-672;1
6633;-671;1
6633;-649;1
6633;-592;1
6633;-560;1
6633;-505;1
6633;-490;1
6633;-463;1
6633;-438;1
6633;-369;1
6633;-309;1
6633;-289;1
6633;-306;1
6633;-303;1
6633;-349;1
6633;-367;1
6633;-417;1
6633;-429;1
6633;-454;1
6633;-474;1
6633;-482;1
6633;-483;1
6633;-506;1
6633;-511;1
6684;-542;1
6684;-551;1
6684;-582;1
6684;-576;1
6684;-594;1
6684;-579;1
6684;-586;1
6684;-586;1
6684;-604;1
6684;-582;1
6684;-583;1
6684;-587;1
6684;-563;1
6684;-563;1
6684;-576;1
6684;-558;1
6684;-565;1
6684;-571;1
6684;-555;1
6684;-567;1
6684;-580;1
6684;-566;1
6684;-577;1
6684;-585;1
6684;-568;1
6684;-584;1
6684;-607;1
6684;-584;1
6684;-594;1
6684;-571;1
6684;-578;1
6684;-553;1
6684;-570;1
6684;-550;1
6684;-564;1
6684;-558;1
6684;-550;1
6684;-576;1
6684;-574;1
6684;-576;1
6684;-593;1
6684;-583;1
6684;-599;1
6684;-583;1
6684;-597;1
6684;-587;1
6684;-599;1
6684;-574;1
6740;-579;1
6740;-570;1
6740;-581;1
6740;-550;1
6740;-549;1
6740;-549;1
6740;-523;1
6740;-535;1
6740;-562;1
6740;-552;1
6740;-577;1
6740;-578;1
6740;-600;1
6740;-620;1
6740;-646;1
6740;-634;1
6740;-657;1
6740;-664;1
6740;-636;1
6740;-650;1
6740;-661;1
6740;-641;1
6740;-664;1
6740;-639;1
6740;-652;1
6740;-630;1
6740;-648;1
6740;-627;1
6740;-644;1
6740;-638;1
6740;-637;1
6740;-651;1
6740;-646;1
6740;-642;1
6740;-657;1
6740;-627;1
6740;-636;1
6740;-633;1
6740;-646;1
6740;-636;1
6740;-641;1
6740;-650;1
6740;-646;1
6740;-653;1
6740;-667;1
6740;-646;1
6740;-671;1
6740;-652;1
6740;-668;1
6740;-682;1
6740;-696;1
6740;-671;1
6740;-694;1
6740;-681;1
6793;-679;1
6793;-684;1
6793;-700;1
6793;-682;1
6793;-698;1
6793;-721;1
6793;-707;1
6793;-714;1
6793;-725;1
6793;-710;1
6793;-726;1
6793;-719;1
6793;-725;1
6793;-701;1
6793;-730;1
6793;-724;1
6793;-730;1
6793;-741;1
6793;-747;1
6793;-744;1
6793;-777;1
6793;-765;1
6793;-774;1
6793;-777;1
6793;-775;1
6793;-783;1
6793;-799;1
6793;-782;1
6793;-782;1
6793;-802;1
6793;-785;1
6793;-791;1
6793;-798;1
6793;-771;1
6793;-791;1
6793;-772;1
6793;-778;1
6793;-784;1
6793;-803;1
6793;-788;1
6793;-802;1
6793;-785;1
6793;-810;1
6793;-792;1
6793;-820;1
6793;-796;1
6793;-816;1
6793;-798;1
6793;-817;1
6793;-792;1
6793;-803;1
6793;-780;1
6793;-783;1
6793;-779;1
6844;-771;1
6844;-741;1
6844;-762;1
6844;-754;1
6844;-770;1
6844;-764;1
6844;-747;1
6844;-741;1
6844;-735;1
6844;-741;1
6844;-738;1
6844;-737;1
6844;-720;1
6844;-716;1
6844;-723;1
6844;-707;1
6844;-725;1
6844;-706;1
6844;-708;1
6844;-686;1
6844;-711;1
6844;-688;1
6844;-704;1
6844;-678;1
6844;-688;1
6844;-689;1
6844;-691;1
6844;-661;1
6844;-678;1
6844;-651;1
6844;-662;1
6844;-663;1
6844;-675;1
6844;-643;1
6844;-641;1
6844;-648;1
6844;-620;1
6844;-624;1
6844;-620;1
6844;-597;1
6844;-612;1
6844;-627;1
6844;-617;1
6844;-637;1
6844;-642;1
6844;-621;1
6844;-638;1
6844;-658;1
6844;-646;1
6844;-642;1
6844;-658;1
6844;-631;1
6844;-649;1
6844;-637;1
6901;-642;1
6901;-624;1
6901;-626;1
6901;-607;1
6901;-603;1
6901;-616;1
6901;-593;1
6901;-589;1
6901;-612;1
6901;-594;1
6901;-606;1
6901;-577;1
6901;-570;1
6901;-561;1
6901;-570;1
6901;-544;1
6901;-563;1
6901;-535;1
6901;-529;1
6901;-522;1
6901;-533;1
6901;-497;1
6901;-492;1
6901;-512;1
6901;-476;1
6901;-474;1
6901;-480;1
6901;-455;1
6901;-462;1
6901;-463;1
6901;-439;1
6901;-456;1
6901;-433;1
6901;-444;1
6901;-446;1
6901;-432;1
6901;-419;1
6901;-435;1
6901;-419;1
6901;-424;1
6901;-423;1
6901;-435;1
6901;-413;1
6901;-399;1
6901;-414;1
6901;-389;1
6901;-414;1
6901;-395;1
6951;-409;1
6951;-389;1
6951;-401;1
6951;-384;1
6951;-409;1
6951;-391;1
6951;-403;1
6951;-387;1
6951;-408;1
6951;-380;1
6951;-402;1
6951;-382;1
6951;-395;1
6951;-407;1
6951;-412;1
6951;-380;1
6951;-406;1
6951;-403;1
6951;-439;1
6951;-415;1
6951;-435;1
6951;-409;1
6951;-433;1
6951;-412;1
6951;-434;1
6951;-416;1
6951;-434;1
6951;-413;1
6951;-413;1
6951;-410;1
6951;-401;1
6951;-392;1
6951;-407;1
6951;-401;1
6951;-398;1
6951;-405;1
6951;-391;1
6951;-396;1
6951;-411;1
6951;-391;1
6951;-408;1
6951;-398;1
6951;-412;1
6951;-411;1
6951;-431;1
6951;-403;1
6951;-419;1
6951;-442;1
6951;-411;1
6951;-412;1
6951;-424;1
6951;-414;1
6951;-437;1
6951;-416;1
7020;-417;1
7020;-406;1
7020;-424;1
7020;-408;1
7020;-421;1
7020;-427;1
7020;-403;1
7020;-421;1
7020;-435;1
7020;-422;1
7020;-439;1
7020;-449;1
7020;-434;1
7020;-448;1
7020;-419;1
7020;-422;1
7020;-419;1
7020;-425;1
7020;-416;1
7020;-406;1
7020;-424;1
7020;-398;1
7020;-421;1
7020;-413;1
7020;-413;1
7020;-394;1
7020;-412;1
7020;-394;1
7020;-417;1
7020;-415;1
7020;-430;1
7020;-424;1
7020;-466;1
7020;-450;1
7020;-455;1
7020;-464;1
7020;-449;1
7020;-446;1
7020;-464;1
7020;-440;1
7020;-452;1
7020;-482;1
7020;-468;1
7020;-492;1
7020;-518;1
7020;-508;1
7020;-520;1
7020;-525;1
7054;-503;1
7054;-514;1
7054;-516;1
7054;-494;1
7054;-505;1
7054;-520;1
7054;-508;1
7054;-529;1
7054;-513;1
7054;-532;1
7054;-529;1
7054;-527;1
7054;-530;1
7054;-531;1
7054;-554;1
7054;-535;1
7054;-564;1
7054;-557;1
7054;-570;1
7054;-568;1
7054;-586;1
7054;-569;1
7054;-590;1
7054;-615;1
7054;-606;1
7054;-616;1
7054;-642;1
7054;-627;1
7054;-651;1
7054;-634;1
7054;-635;1
7054;-609;1
7054;-622;1
7054;-592;1
7054;-605;1
7054;-615;1
7054;-588;1
7054;-582;1
7054;-591;1
7054;-575;1
7054;-594;1
7054;-609;1
7054;-585;1
7054;-593;1
7054;-596;1
7054;-586;1
7054;-625;1
7054;-619;1
7054;-643;1
7054;-639;1
7054;-657;1
7054;-636;1
7054;-633;1
7054;-633;1
7107;-635;1
7107;-616;1
7107;-626;1
7107;-590;1
7107;-605;1
7107;-590;1
7107;-585;1
7107;-591;1
7107;-602;1
7107;-589;1
7107;-605;1
7107;-602;1
7107;-620;1
7107;-612;1
7107;-636;1
7107;-632;1
7107;-646;1
7107;-656;1
7107;-632;1
7107;-646;1
7107;-668;1
7107;-637;1
7107;-651;1
7107;-632;1
7107;-641;1
7107;-655;1
7107;-672;1
7107;-644;1
7107;-642;1
7107;-642;1
7107;-610;1
7107;-613;1
7107;-625;1
7107;-606;1
7107;-622;1
7107;-598;1
7107;-622;1
7107;-613;1
7107;-617;1
7107;-607;1
7107;-634;1
7107;-632;1
7107;-633;1
7107;-627;1
7107;-642;1
7107;-628;1
7107;-649;1
7107;-645;1
7162;-661;1
7162;-650;1
7162;-657;1
7162;-631;1
7162;-650;1
7162;-639;1
7162;-636;1
7162;-631;1
7162;-650;1
7162;-635;1
7162;-654;1
7162;-643;1
7162;-657;1
7162;-630;1
7162;-644;1
7162;-624;1
7162;-640;1
7162;-647;1
7162;-623;1
7162;-635;1
7162;-646;1
7162;-633;1
7162;-660;1
7162;-646;1
7162;-661;1
7162;-643;1
7162;-657;1
7162;-645;1
7162;-663;1
7162;-653;1
7162;-680;1
7162;-665;1
7162;-668;1
7162;-653;1
7162;-661;1
7162;-674;1
7162;-658;1
7162;-653;1
7162;-665;1
7162;-632;1
7162;-643;1
7162;-627;1
7162;-621;1
7162;-624;1
7162;-632;1
7162;-596;1
7162;-629;1
7162;-611;1
7162;-634;1
7162;-615;1
7162;-638;1
7162;-622;1
7162;-636;1
7162;-648;1
7217;-608;1
7217;-621;1
7217;-630;1
7217;-615;1
7217;-623;1
7217;-617;1
7217;-598;1
7217;-592;1
7217;-600;1
7217;-582;1
7217;-595;1
7217;-571;1
7217;-593;1
7217;-580;1
7217;-599;1
7217;-573;1
7217;-588;1
7217;-557;1
7217;-583;1
7217;-562;1
7217;-576;1
7217;-551;1
7217;-566;1
7217;-556;1
7217;-564;1
7217;-559;1
7217;-572;1
7217;-559;1
7217;-570;1
7217;-558;1
7217;-552;1
7217;-557;1
7217;-566;1
7217;-546;1
7217;-572;1
7217;-557;1
7217;-560;1
7217;-562;1
7217;-577;1
7217;-555;1
7217;-563;1
7217;-536;1
7217;-553;1
7217;-524;1
7217;-536;1
7217;-511;1
7217;-530;1
7217;-505;1
7217;-510;1
7217;-514;1
7217;-519;1
7217;-501;1
7217;-521;1
7217;-526;1
7270;-521;1
7270;-531;1
7270;-535;1
7270;-515;1
7270;-528;1
7270;-510;1
7270;-531;1
7270;-511;1
7270;-506;1
7270;-491;1
7270;-496;1
7270;-496;1
7270;-496;1
7270;-491;1
7270;-493;1
7270;-474;1
7270;-464;1
7270;-482;1
7270;-462;1
7270;-451;1
7270;-478;1
7270;-449;1
7270;-464;1
7270;-489;1
7270;-465;1
7270;-476;1
7270;-499;1
7270;-470;1
7270;-466;1
7270;-478;1
7270;-452;1
7270;-460;1
7270;-473;1
7270;-456;1
7270;-475;1
7270;-438;1
7270;-468;1
7270;-453;1
7270;-477;1
7270;-461;1
7270;-475;1
7270;-437;1
7270;-462;1
7270;-444;1
7270;-458;1
7270;-440;1
7270;-443;1
7270;-439;1
7270;-415;1
7270;-410;1
7270;-397;1
7270;-407;1
7270;-413;1
7270;-407;1
7327;-425;1
7327;-412;1
7327;-428;1
7327;-427;1
7327;-450;1
7327;-468;1
7327;-463;1
7327;-474;1
7327;-491;1
7327;-456;1
7327;-473;1
7327;-446;1
7327;-463;1
7327;-439;1
7327;-444;1
7327;-425;1
7327;-449;1
7327;-429;1
7327;-444;1
7327;-429;1
7327;-444;1
7327;-417;1
7327;-426;1
7327;-398;1
7327;-413;1
7327;-413;1
7327;-422;1
7327;-398;1
7327;-407;1
7327;-388;1
7327;-399;1
7327;-404;1
7327;-419;1
7327;-392;1
7327;-390;1
7327;-386;1
7327;-368;1
7327;-374;1
7327;-368;1
7327;-373;1
7327;-380;1
7327;-365;1
7327;-374;1
7327;-378;1
7327;-392;1
7327;-378;1
7327;-407;1
7327;-410;1
7327;-414;1
7327;-422;1
7327;-432;1
7327;-402;1
7327;-430;1
7327;-413;1
7376;-436;1
7376;-414;1
7376;-419;1
7376;-388;1
7376;-401;1
7376;-377;1
7376;-387;1
7376;-363;1
7376;-355;1
7376;-330;1
7376;-354;1
7376;-353;1
7376;-371;1
7376;-389;1
7376;-417;1
7376;-410;1
7376;-438;1
7376;-435;1
7376;-461;1
7376;-454;1
7376;-489;1
7376;-447;1
7376;-447;1
7376;-431;1
7376;-411;1
7376;-397;1
7376;-413;1
7376;-394;1
7376;-411;1
7376;-398;1
7376;-401;1
7376;-396;1
7376;-406;1
7376;-386;1
7376;-413;1
7376;-408;1
7376;-427;1
7376;-407;1
7376;-421;1
7376;-396;1
7376;-416;1
7376;-397;1
7376;-404;1
7376;-405;1
7376;-419;1
7376;-403;1
7376;-426;1
7376;-401;1
7431;-408;1
7431;-407;1
7431;-422;1
7431;-401;1
7431;-420;1
7431;-394;1
7431;-407;1
7431;-402;1
7431;-414;1
7431;-397;1
7431;-400;1
7431;-420;1
7431;-387;1
7431;-394;1
7431;-408;1
7431;-387;1
7431;-404;1
7431;-399;1
7431;-376;1
7431;-383;1
7431;-372;1
7431;-357;1
7431;-363;1
7431;-361;1
7431;-339;1
7431;-328;1
7431;-345;1
7431;-329;1
7431;-364;1
7431;-365;1
7431;-383;1
7431;-413;1
7431;-443;1
7431;-436;1
7431;-441;1
7431;-423;1
7431;-394;1
7431;-391;1
7431;-394;1
7431;-367;1
7431;-378;1
7431;-402;1
7431;-388;1
7431;-391;1
7431;-412;1
7431;-400;1
7431;-425;1
7431;-449;1
7431;-435;1
7431;-451;1
7431;-475;1
7431;-459;1
7431;-485;1
7431;-465;1
7483;-465;1
7483;-479;1
7483;-508;1
7483;-491;1
7483;-508;1
7483;-514;1
7483;-526;1
7483;-522;1
7483;-560;1
7483;-560;1
7483;-583;1
7483;-600;1
7483;-621;1
7483;-599;1
7483;-574;1
7483;-513;1
7483;-515;1
7483;-486;1
7483;-464;1
7483;-410;1
7483;-373;1
7483;-338;1
7483;-340;1
7483;-300;1
7483;-276;1
7483;-206;1
7483;-170;1
7483;-124;1
7483;-142;1
7483;-129;1
7483;-167;1
7483;-75;1
7483;-97;1
7483;-156;1
7483;-201;1
7483;-308;1
7483;-267;1
7483;-270;1
7483;-292;1
7483;-229;1
7483;-350;1
7483;-349;1
7483;-380;1
7483;-396;1
7483;-431;1
7483;-421;1
7483;-454;1
7483;-463;1
7483;-485;1
7483;-496;1
7483;-504;1
7483;-546;1
7483;-488;1
7483;-484;1
7533;-453;1
7533;-384;1
7533;-464;1
7533;-430;1
7533;-448;1
7533;-422;1
7533;-423;1
7533;-407;1
7533;-412;1
7533;-406;1
7533;-438;1
7533;-427;1
7533;-464;1
7533;-518;1
7533;-490;1
7533;-469;1
7533;-477;1
7533;-394;1
7533;-485;1
7533;-489;1
7533;-506;1
7533;-492;1
7533;-509;1
7533;-484;1
7533;-498;1
7533;-498;1
7533;-501;1
7533;-469;1
7533;-487;1
7533;-548;1
7533;-502;1
7533;-470;1
7533;-502;1
7533;-414;1
7533;-475;1
7533;-469;1
7533;-462;1
7533;-457;1
7533;-478;1
7533;-465;1
7533;-462;1
7533;-460;1
7533;-456;1
7533;-458;1
7533;-471;1
7533;-522;1
7533;-481;1
7533;-490;1
7588;-472;1
7588;-420;1
7588;-499;1
7588;-478;1
7588;-473;1
7588;-475;1
7588;-457;1
7588;-462;1
7588;-464;1
7588;-442;1
7588;-472;1
7588;-459;1
7588;-594;1
7588;-583;1
7588;-577;1
7588;-545;1
7588;-548;1
7588;-522;1
7588;-519;1
7588;-524;1
7588;-540;1
7588;-519;1
7588;-535;1
7588;-521;1
7588;-524;1
7588;-534;1
7588;-553;1
7588;-516;1
7588;-526;1
7588;-516;1
7588;-504;1
7588;-507;1
7588;-508;1
7588;-525;1
7588;-530;1
7588;-542;1
7588;-524;1
7588;-531;1
7588;-554;1
7588;-532;1
7588;-555;1
7588;-530;1
7588;-537;1
7588;-524;1
7588;-539;1
7588;-521;1
7588;-531;1
7588;-507;1
7643;-508;1
7643;-511;1
7643;-520;1
7643;-497;1
7643;-507;1
7643;-513;1
7643;-491;1
7643;-498;1
7643;-506;1
7643;-488;1
7643;-501;1
7643;-494;1
7643;-518;1
7643;-525;1
7643;-547;1
7643;-529;1
7643;-534;1
7643;-531;1
7643;-539;1
7643;-516;1
7643;-527;1
7643;-507;1
7643;-509;1
7643;-511;1
7643;-508;1
7643;-489;1
7643;-503;1
7643;-490;1
7643;-481;1
7643;-492;1
7643;-484;1
7643;-497;1
7643;-521;1
7643;-503;1
7643;-528;1
7643;-540;1
7643;-532;1
7643;-528;1
7643;-546;1
7643;-535;1
7643;-553;1
7643;-530;1
7643;-529;1
7643;-531;1
7643;-535;1
7643;-511;1
7643;-526;1
7643;-532;1
7643;-511;1
7643;-517;1
7643;-539;1
7643;-529;1
7643;-557;1
7643;-539;1
7701;-542;1
7701;-549;1
7701;-546;1
7701;-508;1
7701;-518;1
7701;-532;1
7701;-507;1
7701;-514;1
7701;-504;1
7701;-510;1
7701;-513;1
7701;-522;1
7701;-525;1
7701;-541;1
7701;-561;1
7701;-556;1
7701;-559;1
7701;-579;1
7701;-559;1
7701;-543;1
7701;-564;1
7701;-546;1
7701;-559;1
7701;-538;1
7701;-545;1
7701;-550;1
7701;-554;1
7701;-526;1
7701;-543;1
7701;-515;1
7701;-528;1
7701;-511;1
7701;-531;1
7701;-513;1
7701;-536;1
7701;-516;1
7701;-538;1
7701;-547;1
7701;-566;1
7701;-534;1
7701;-545;1
7701;-530;1
7701;-530;1
7701;-538;1
7701;-554;1
7701;-532;1
7701;-549;1
7701;-543;1
7701;-557;1
7701;-553;1
7701;-589;1
7701;-572;1
7701;-581;1
7701;-593;1
7701;-587;1
7701;-584;1
7701;-600;1
7701;-580;1
7701;-573;1
7701;-574;1
7752;-566;1
7752;-564;1
7752;-578;1
7752;-552;1
7752;-566;1
7752;-548;1
7752;-562;1
7752;-543;1
7752;-556;1
7752;-527;1
7752;-534;1
7752;-545;1
7752;-526;1
7752;-534;1
7752;-547;1
7752;-527;1
7752;-541;1
7752;-516;1
7752;-506;1
7752;-499;1
7752;-514;1
7752;-482;1
7752;-498;1
7752;-475;1
7752;-476;1
7752;-472;1
7752;-485;1
7752;-458;1
7752;-476;1
7752;-455;1
7752;-464;1
7752;-444;1
7752;-464;1
7752;-441;1
7752;-472;1
7752;-466;1
7752;-461;1
7752;-453;1
7752;-457;1
7752;-435;1
7752;-443;1
7752;-452;1
7752;-438;1
7752;-430;1
7752;-445;1
7752;-430;1
7752;-457;1
7752;-446;1
7805;-467;1
7805;-450;1
7805;-458;1
7805;-435;1
7805;-432;1
7805;-440;1
7805;-417;1
7805;-412;1
7805;-427;1
7805;-410;1
7805;-442;1
7805;-436;1
7805;-467;1
7805;-459;1
7805;-500;1
7805;-489;1
7805;-506;1
7805;-491;1
7805;-502;1
7805;-495;1
7805;-491;1
7805;-468;1
7805;-464;1
7805;-472;1
7805;-456;1
7805;-482;1
7805;-462;1
7805;-474;1
7805;-469;1
7805;-461;1
7805;-460;1
7805;-457;1
7805;-464;1
7805;-457;1
7805;-454;1
7805;-458;1
7805;-458;1
7805;-462;1
7805;-486;1
7805;-463;1
7805;-474;1
7805;-484;1
7805;-464;1
7805;-463;1
7805;-479;1
7805;-460;1
7805;-483;1
7805;-463;1
7805;-475;1
7805;-458;1
7805;-473;1
7805;-453;1
7805;-466;1
7805;-451;1
7861;-454;1
7861;-454;1
7861;-464;1
7861;-443;1
7861;-458;1
7861;-430;1
7861;-449;1
7861;-429;1
7861;-449;1
7861;-436;1
7861;-459;1
7861;-439;1
7861;-458;1
7861;-453;1
7861;-473;1
7861;-458;1
7861;-486;1
7861;-482;1
7861;-478;1
7861;-470;1
7861;-466;1
7861;-451;1
7861;-462;1
7861;-479;1
7861;-479;1
7861;-481;1
7861;-491;1
7861;-459;1
7861;-489;1
7861;-480;1
7861;-502;1
7861;-481;1
7861;-488;1
7861;-456;1
7861;-469;1
7861;-448;1
7861;-466;1
7861;-449;1
7861;-475;1
7861;-467;1
7861;-481;1
7861;-470;1
7861;-483;1
7861;-492;1
7861;-514;1
7861;-485;1
7861;-497;1
7861;-485;1
7861;-491;1
7861;-497;1
7861;-511;1
7861;-504;1
7861;-519;1
7861;-499;1
7912;-513;1
7912;-492;1
7912;-499;1
7912;-482;1
7912;-482;1
7912;-482;1
7912;-476;1
7912;-471;1
7912;-489;1
7912;-468;1
7912;-493;1
7912;-473;1
7912;-481;1
7912;-476;1
7912;-491;1
7912;-477;1
7912;-491;1
7912;-508;1
7912;-483;1
7912;-492;1
7912;-507;1
7912;-478;1
7912;-479;1
7912;-502;1
7912;-482;1
7912;-486;1
7912;-501;1
7912;-471;1
7912;-485;1
7912;-466;1
7912;-474;1
7912;-469;1
7912;-478;1
7912;-473;1
7912;-496;1
7912;-485;1
7912;-494;1
7912;-492;1
7912;-501;1
7912;-481;1
7912;-482;1
7912;-487;1
7912;-459;1
7912;-486;1
7912;-472;1
7912;-489;1
7912;-485;1
7912;-479;1
7965;-481;1
7965;-495;1
7965;-525;1
7965;-502;1
7965;-505;1
7965;-517;1
7965;-513;1
7965;-526;1
7965;-557;1
7965;-511;1
7965;-517;1
7965;-491;1
7965;-494;1
7965;-496;1
7965;-512;1
7965;-491;1
7965;-511;1
7965;-493;1
7965;-502;1
7965;-510;1
7965;-523;1
7965;-490;1
7965;-506;1
7965;-487;1
7965;-498;1
7965;-510;1
7965;-530;1
7965;-516;1
7965;-519;1
7965;-498;1
7965;-507;1
7965;-514;1
7965;-529;1
7965;-510;1
7965;-518;1
7965;-529;1
7965;-508;1
7965;-512;1
7965;-500;1
7965;-513;1
7965;-507;1
7965;-494;1
7965;-508;1
7965;-508;1
7965;-516;1
7965;-505;1
7965;-532;1
7965;-519;1
7965;-537;1
7965;-528;1
7965;-532;1
7965;-515;1
7965;-531;1
7965;-538;1
8019;-515;1
8019;-517;1
8019;-522;1
8019;-504;1
8019;-509;1
8019;-518;1
8019;-494;1
8019;-508;1
8019;-518;1
8019;-493;1
8019;-513;1
8019;-537;1
8019;-508;1
8019;-516;1
8019;-537;1
8019;-507;1
8019;-524;1
8019;-507;1
8019;-525;1
8019;-509;1
8019;-526;1
8019;-501;1
8019;-519;1
8019;-530;1
8019;-543;1
8019;-527;1
8019;-549;1
8019;-525;1
8019;-524;1
8019;-532;1
8019;-536;1
8019;-519;1
8019;-532;1
8019;-503;1
8019;-521;1
8019;-511;1
8019;-529;1
8019;-515;1
8019;-532;1
8019;-516;1
8019;-519;1
8019;-541;1
8019;-525;1
8019;-530;1
8019;-539;1
8019;-529;1
8019;-549;1
8019;-523;1
8019;-532;1
8019;-534;1
8019;-555;1
8019;-529;1
8019;-532;1
8019;-530;1
8069;-513;1
8069;-523;1
8069;-538;1
8069;-514;1
8069;-531;1
8069;-513;1
8069;-528;1
8069;-510;1
8069;-522;1
8069;-498;1
8069;-524;1
8069;-493;1
8069;-499;1
8069;-496;1
8069;-521;1
8069;-500;1
8069;-508;1
8069;-519;1
8069;-521;1
8069;-511;1
8069;-522;1
8069;-501;1
8069;-515;1
8069;-506;1
8069;-516;1
8069;-529;1
8069;-564;1
8069;-545;1
8069;-554;1
8069;-538;1
8069;-530;1
8069;-524;1
8069;-535;1
8069;-515;1
8069;-546;1
8069;-535;1
8069;-534;1
8069;-536;1
8069;-550;1
8069;-523;1
8069;-515;1
8069;-511;1
8069;-483;1
8069;-484;1
8069;-494;1
8069;-466;1
8069;-490;1
8069;-477;1
8121;-512;1
8121;-508;1
8121;-537;1
8121;-525;1
8121;-535;1
8121;-548;1
8121;-533;1
8121;-539;1
8121;-526;1
8121;-526;1
8121;-538;1
8121;-536;1
8121;-541;1
8121;-536;1
8121;-546;1
8121;-531;1
8121;-543;1
8121;-526;1
8121;-523;1
8121;-524;1
8121;-537;1
8121;-510;1
8121;-521;1
8121;-502;1
8121;-509;1
8121;-514;1
8121;-537;1
8121;-519;1
8121;-532;1
8121;-512;1
8121;-533;1
8121;-502;1
8121;-523;1
8121;-502;1
8121;-518;1
8121;-503;1
8121;-511;1
8121;-487;1
8121;-510;1
8121;-490;1
8121;-499;1
8121;-488;1
8121;-479;1
8121;-481;1
8121;-495;1
8121;-480;1
8121;-498;1
8121;-504;1
8121;-480;1
8121;-499;1
8121;-495;1
8121;-488;1
8121;-493;1
8121;-486;1
8177;-498;1
8177;-489;1
8177;-501;1
8177;-476;1
8177;-498;1
8177;-484;1
8177;-482;1
8177;-466;1
8177;-480;1
8177;-466;1
8177;-481;1
8177;-500;1
8177;-469;1
8177;-479;1
8177;-490;1
8177;-461;1
8177;-471;1
8177;-462;1
8177;-467;1
8177;-478;1
8177;-495;1
8177;-463;1
8177;-469;1
8177;-476;1
8177;-463;1
8177;-482;1
8177;-486;1
8177;-482;1
8177;-499;1
8177;-508;1
8177;-519;1
8177;-495;1
8177;-515;1
8177;-493;1
8177;-510;1
8177;-499;1
8177;-511;1
8177;-504;1
8177;-514;1
8177;-499;1
8177;-492;1
8177;-487;1
8177;-490;1
8177;-488;1
8177;-494;1
8177;-464;1
8177;-465;1
8177;-480;1
8227;-459;1
8227;-471;1
8227;-496;1
8227;-471;1
8227;-505;1
8227;-487;1
8227;-497;1
8227;-498;1
8227;-520;1
8227;-501;1
8227;-503;1
8227;-520;1
8227;-485;1
8227;-489;1
8227;-496;1
8227;-477;1
8227;-489;1
8227;-493;1
8227;-462;1
8227;-472;1
8227;-481;1
8227;-463;1
8227;-488;1
8227;-462;1
8227;-487;1
8227;-476;1
8227;-502;1
8227;-504;1
8227;-514;1
8227;-498;1
8227;-503;1
8227;-491;1
8227;-515;1
8227;-500;1
8227;-528;1
8227;-520;1
8227;-520;1
8227;-493;1
8227;-510;1
8227;-501;1
8227;-516;1
8227;-537;1
8227;-529;1
8227;-526;1
8227;-543;1
8227;-519;1
8227;-539;1
8227;-513;1
8227;-531;1
8227;-514;1
8227;-531;1
8227;-504;1
8227;-525;1
8227;-503;1
8284;-507;1
8284;-507;1
8284;-519;1
8284;-492;1
8284;-518;1
8284;-534;1
8284;-509;1
8284;-527;1
8284;-531;1
8284;-507;1
8284;-518;1
8284;-530;1
8284;-512;1
8284;-528;1
8284;-505;1
8284;-512;1
8284;-525;1
8284;-513;1
8284;-514;1
8284;-499;1
8284;-522;1
8284;-507;1
8284;-512;1
8284;-505;1
8284;-514;1
8284;-519;1
8284;-536;1
8284;-507;1
8284;-520;1
8284;-538;1
8284;-526;1
8284;-523;1
8284;-540;1
8284;-517;1
8284;-522;1
8284;-536;1
8284;-503;1
8284;-508;1
8284;-526;1
8284;-498;1
8284;-499;1
8284;-511;1
8284;-490;1
8284;-505;1
8284;-530;1
8284;-517;1
8284;-541;1
8284;-544;1
8335;-526;1
8335;-544;1
8335;-556;1
8335;-536;1
8335;-549;1
8335;-518;1
8335;-534;1
8335;-508;1
8335;-519;1
8335;-505;1
8335;-518;1
8335;-507;1
8335;-494;1
8335;-487;1
8335;-477;1
8335;-494;1
8335;-501;1
8335;-520;1
8335;-520;1
8335;-518;1
8335;-535;1
8335;-536;1
8335;-551;1
8335;-555;1
8335;-577;1
8335;-609;1
8335;-640;1
8335;-639;1
8335;-679;1
8335;-657;1
8335;-686;1
8335;-674;1
8335;-709;1
8335;-671;1
8335;-712;1
8335;-702;1
8335;-707;1
8335;-658;1
8335;-638;1
8335;-593;1
8335;-586;1
8335;-563;1
8335;-501;1
8335;-469;1
8335;-463;1
8335;-423;1
8335;-413;1
8335;-366;1
8335;-327;1
8335;-251;1
8335;-245;1
8335;-239;1
8335;-263;1
8335;-289;1
8395;-320;1
8395;-346;1
8395;-386;1
8395;-381;1
8395;-400;1
8395;-415;1
8395;-416;1
8395;-428;1
8395;-456;1
8395;-456;1
8395;-502;1
8395;-504;1
8395;-522;1
8395;-536;1
8395;-558;1
8395;-539;1
8395;-569;1
8395;-554;1
8395;-562;1
8395;-536;1
8395;-551;1
8395;-528;1
8395;-535;1
8395;-537;1
8395;-513;1
8395;-518;1
8395;-531;1
8395;-509;1
8395;-521;1
8395;-511;1
8395;-528;1
8395;-517;1
8395;-542;1
8395;-534;1
8395;-552;1
8395;-522;1
8395;-544;1
8395;-513;1
8395;-526;1
8395;-515;1
8395;-534;1
8395;-534;1
