7472;-550;0
7472;-530;0
7472;-533;0
7472;-529;0
7472;-545;0
7472;-514;0
7472;-479;0
7472;-469;0
7472;-503;0
7472;-526;0
7472;-523;0
7472;-476;0
7472;-474;0
7472;-462;0
7472;-472;0
7472;-485;0
7472;-508;0
7472;-501;0
7472;-505;0
7472;-474;0
7472;-497;0
7472;-509;0
7472;-544;0
7472;-539;0
7472;-554;0
7472;-503;0
7472;-503;0
7472;-512;0
7472;-568;0
7472;-536;0
7472;-519;0
7472;-528;0
7472;-511;0
7472;-501;0
7472;-495;0
7472;-492;0
7472;-535;0
7472;-532;0
7472;-472;0
7472;-484;0
7472;-487;0
7472;-513;0
7472;-512;0
7472;-513;0
7472;-498;0
7472;-476;0
7472;-487;0
7472;-499;0
7472;-531;0
7472;-523;0
7472;-531;0
7472;-515;0
7472;-506;0
7472;-489;0
7472;-540;0
7472;-560;0
7472;-565;0
7472;-528;0
7472;-531;0
7472;-545;0
7472;-596;0
7472;-589;0
7472;-598;0
7472;-594;0
7472;-599;0
7472;-572;0
7472;-598;0
7472;-604;0
7472;-614;0
7472;-596;0
7472;-595;0
7472;-575;0
7472;-589;0
7472;-570;0
7472;-602;0
7472;-611;0
7472;-609;0
7472;-556;0
7472;-556;0
7472;-589;0
7472;-583;0
7472;-604;0
7472;-585;0
7472;-582;0
7472;-570;0
7472;-550;0
7472;-583;0
7472;-589;0
7472;-581;0
7472;-552;0
7472;-559;0
7472;-547;0
7472;-573;0
7472;-574;0
7472;-608;0
7472;-612;0
7472;-589;0
7472;-575;0
7472;-578;0
7472;-597;0
7472;-617;0
7472;-605;0
7472;-624;0
7472;-623;0
7472;-580;0
7472;-596;0
7472;-640;0
7472;-634;0
7472;-631;0
7472;-595;0
7472;-602;0
7472;-618;0
7472;-624;0
7472;-608;0
7472;-640;0
7472;-640;0
7472;-595;0
7472;-589;0
7472;-605;0
7472;-598;0
7472;-651;0
7472;-629;0
7472;-624;0
7472;-582;0
7472;-593;0
7472;-615;0
7472;-636;0
7472;-623;0
7472;-613;0
7472;-614;0
7472;-604;0
7472;-581;0
7472;-612;0
7472;-648;0
7472;-673;0
7472;-603;0
7472;-592;0
7472;-605;0
7472;-633;0
7472;-644;0
7472;-683;0
7472;-683;0
7472;-683;0
7472;-683;0
7472;-683;0
7472;-683;0
7472;-683;0
7472;-683;0
7472;-683;0
7472;-683;0
7472;-683;0
7472;-683;0
7472;-683;0
7472;-650;0
7472;-634;0
7472;-591;0
7472;-625;0
7472;-637;0
7472;-610;0
7472;-630;0
7472;-649;0
7472;-614;0
7472;-611;0
7472;-582;0
7472;-625;0
7472;-641;0
7472;-657;0
7472;-616;0
7472;-615;0
7472;-594;0
8376;30203;0
8376;-380;0
8376;-347;0
8376;-349;0
8376;-353;0
8376;-342;0
8376;-383;0
8376;-411;0
8376;-359;0
8376;-335;0
8376;-337;0
8376;-331;0
8376;-342;0
8376;-351;0
8376;-328;0
8376;-337;0
8376;-312;0
8376;-293;0
8376;-331;0
8376;-338;0
8376;-328;0
8376;-326;0
8376;-331;0
8376;-319;0
8376;-324;0
8376;-360;0
8376;-362;0
8376;-377;0
8376;-350;0
8376;-313;0
8376;-328;0
8376;-360;0
8376;-346;0
8376;-344;0
8376;-359;0
8376;-321;0
8376;-323;0
8376;-369;0
8376;-386;0
8376;-418;0
8376;-387;0
8376;-392;0
8376;-400;0
8376;-419;0
8376;-399;0
8376;-434;0
8376;-466;0
8376;-415;0
8376;-405;0
8376;-422;0
8376;-446;0
8376;-485;0
8376;-478;0
8376;-507;0
8376;-487;0
8376;-486;0
8376;-464;0
8376;-522;0
8376;-533;0
8376;-523;0
8376;-532;0
8376;-520;0
8376;-526;0
8376;-546;0
8376;-555;0
8376;-597;0
8376;-598;0
8376;-582;0
8376;-554;0
8376;-592;0
8376;-609;0
8376;-632;0
8376;-652;0
8376;-672;0
8376;-635;0
8376;-626;0
8376;-644;0
8376;-704;0
8376;-697;0
8376;-700;0
8376;-675;0
8376;-674;0
8376;-694;0
8376;-675;0
8376;-704;0
8376;-738;0
8376;-688;0
8376;-683;0
8376;-662;0
8376;-678;0
8376;-686;0
8376;-697;0
8376;-670;0
8376;-672;0
8376;-641;0
8376;-634;0
8376;-652;0
8376;-683;0
8376;-655;0
8376;-655;0
8376;-659;0
8376;-660;0
8376;-697;0
8376;-757;0
8376;-781;0
8376;-815;0
8376;-774;0
8376;-785;0
8376;-804;0
8376;-837;0
8376;-830;0
8376;-848;0
8376;-821;0
8376;-813;0
8376;-775;0
8376;-802;0
8376;-813;0
8376;-831;0
8376;-826;0
8376;-797;0
8376;-798;0
8376;-800;0
8376;-789;0
8376;-823;0
8376;-822;0
8376;-798;0
8376;-773;0
8376;-781;0
8376;-778;0
8376;-795;0
8376;-816;0
8376;-799;0
8376;-793;0
8376;-777;0
8376;-736;0
8376;-785;0
8376;-789;0
8376;-801;0
8376;-766;0
8376;-770;0
8376;-740;0
8376;-756;0
8376;-759;0
8376;-774;0
8376;-796;0
8376;-748;0
8376;-733;0
8376;-765;0
8376;-771;0
8376;-807;0
8376;-806;0
8376;-825;0
8376;-808;0
8376;-810;0
8376;-811;0
8376;-859;0
8376;-875;0
8376;-868;0
8376;-843;0
8376;-857;0
8376;-847;0
8376;-867;0
8376;-897;0
8376;-932;0
8376;-900;0
8376;-888;0
8376;-859;0
8376;-891;0
8376;-871;0
8376;-900;0
8376;-874;0
8376;-878;0
8376;-837;0
8376;-832;0
8376;-864;0
8376;-899;0
8376;-866;0
8376;-870;0
8376;-839;0
8376;-858;0
8376;-840;0
8376;-871;0
8376;-880;0
8376;-895;0
8376;-855;0
8376;-829;0
8376;-831;0
8376;-821;0
8376;-826;0
8376;-811;0
8376;-809;0
8376;-773;0
8376;-743;0
8376;-740;0
8376;-753;0
8376;-788;0
8376;-756;0
8376;-749;0
8376;-738;0
8376;-744;0
8376;-724;0
8376;-750;0
8376;-769;0
8376;-731;0
8376;-708;0
8376;-708;0
8376;-695;0
8376;-712;0
8376;-685;0
8376;-677;0
8376;-673;0
8376;-660;0
8376;-624;0
8376;-659;0
8376;-689;0
8376;-661;0
8376;-661;0
8376;-671;0
8376;-652;0
8376;-669;0
8376;-686;0
8376;-727;0
8376;-720;0
8376;-702;0
8376;-679;0
8376;-685;0
8376;-692;0
8376;-695;0
8376;-707;0
8376;-695;0
8376;-691;0
8376;-661;0
8376;-665;0
8376;-690;0
8376;-718;0
8376;-729;0
8376;-701;0
8376;-717;0
8376;-718;0
8376;-726;0
8376;-754;0
8376;-791;0
8376;-766;0
8376;-750;0
8376;-730;0
8376;-754;0
8376;-770;0
8376;-779;0
8376;-762;0
8376;-783;0
8376;-741;0
8376;-739;0
8376;-750;0
8376;-793;0
8376;-781;0
8376;-777;0
8376;-779;0
8376;-766;0
8376;-778;0
8376;-794;0
8376;-798;0
8376;-825;0
8376;-793;0
8376;-756;0
8376;-779;0
8376;-762;0
8376;-793;0
8376;-783;0
8376;-778;0
8376;-757;0
8376;-727;0
8376;-744;0
8376;-760;0
8376;-791;0
8376;-759;0
8376;-749;0
8376;-727;0
8376;-735;0
8376;-729;0
8376;-751;0
8376;-776;0
8376;-747;0
8376;-714;0
8376;-716;0
8376;-712;0
8376;-733;0
8376;-717;0
8376;-722;0
8376;-721;0
8376;-706;0
8376;-672;0
8376;-709;0
8376;-719;0
8376;-722;0
8376;-709;0
8376;-712;0
8376;-688;0
8376;-709;0
8376;-707;0
8376;-739;0
8376;-754;0
8376;-727;0
8376;-687;0
8376;-714;0
8376;-721;0
8376;-754;0
8376;-734;0
8376;-758;0
8376;-736;0
8376;-720;0
8376;-710;0
8376;-754;0
8376;-763;0
8376;-764;0
8376;-733;0
8376;-733;0
8376;-736;0
8376;-726;0
8376;-744;0
8376;-779;0
8376;-752;0
8376;-733;0
8376;-711;0
8376;-745;0
8376;-744;0
8376;-773;0
8376;-742;0
8376;-761;0
8376;-721;0
8376;-718;0
8376;-725;0
8376;-770;0
8376;-746;0
8376;-748;0
8376;-714;0
8376;-728;0
8376;-711;0
8376;-738;0
8376;-738;0
8376;-778;0
8376;-723;0
8376;-727;0
8376;-717;0
8376;-754;0
8376;-738;0
8376;-762;0
8376;-748;0
8376;-760;0
8376;-718;0
8376;-721;0
8376;-732;0
8376;-753;0
8376;-752;0
8376;-727;0
8376;-711;0
8376;-724;0
8376;-717;0
8376;-739;0
8376;-771;0
8376;-761;0
8376;-727;0
8376;-731;0
8376;-731;0
8376;-759;0
8376;-747;0
8376;-762;0
8376;-737;0
8376;-740;0
8376;-703;0
8376;-722;0
8376;-766;0
8376;-749;0
8376;-740;0
8376;-741;0
8376;-706;0
8376;-718;0
8376;-733;0
8376;-736;0
8376;-767;0
8376;-746;0
8376;-713;0
8376;-728;0
8376;-728;0
8376;-748;0
8376;-761;0
8376;-766;0
8376;-744;0
8376;-741;0
8376;-698;0
8376;-757;0
8376;-756;0
8376;-752;0
8376;-732;0
8376;-716;0
8376;-705;0
8376;-700;0
8376;-712;0
8376;-742;0
8376;-717;0
8376;-684;0
8376;-681;0
9622;31391;0
9622;-416;0
9622;-329;0
9622;-324;0
9622;-318;0
9622;-309;0
9622;-309;0
9622;-353;0
9622;-402;0
9622;-457;0
9622;-445;0
9622;-442;0
9622;-439;0
9622;-453;0
9622;-444;0
9622;-503;0
9622;-528;0
9622;-521;0
9622;-503;0
9622;-517;0
9622;-516;0
9622;-535;0
9622;-561;0
9622;-540;0
9622;-535;0
9622;-508;0
9622;-458;0
9622;-491;0
9622;-490;0
9622;-483;0
9622;-465;0
9622;-463;0
9622;-430;0
9622;-451;0
9622;-435;0
9622;-479;0
9622;-465;0
9622;-446;0
9622;-409;0
9622;-428;0
9622;-436;0
9622;-447;0
9622;-422;0
9622;-419;0
9622;-379;0
9622;-340;0
9622;-331;0
9622;-342;0
9622;-341;0
9622;-315;0
9622;-265;0
9622;-249;0
9622;-245;0
9622;-239;0
9622;-262;0
9622;-298;0
9622;-250;0
9622;-240;0
9622;-220;0
9622;-245;0
9622;-256;0
9622;-278;0
9622;-263;0
9622;-272;0
9622;-267;0
9622;-235;0
9622;-282;0
9622;-322;0
9622;-297;0
9622;-298;0
9622;-297;0
9622;-268;0
9622;-287;0
9622;-319;0
9622;-331;0
9622;-368;0
9622;-352;0
9622;-328;0
9622;-361;0
9622;-395;0
9622;-395;0
9622;-421;0
9622;-443;0
9622;-425;0
9622;-414;0
9622;-403;0
9622;-449;0
9622;-471;0
9622;-440;0
9622;-438;0
9622;-422;0
9622;-422;0
9622;-414;0
9622;-439;0
9622;-476;0
9622;-444;0
9622;-413;0
9622;-416;0
9622;-410;0
9622;-439;0
9622;-425;0
9622;-429;0
9622;-416;0
9622;-402;0
9622;-358;0
9622;-404;0
9622;-406;0
9622;-409;0
9622;-394;0
9622;-398;0
9622;-372;0
9622;-397;0
9622;-393;0
9622;-435;0
9622;-440;0
9622;-417;0
9622;-383;0
9622;-411;0
9622;-441;0
9622;-436;0
9622;-452;0
9622;-468;0
9622;-431;0
9622;-426;0
9622;-408;0
9622;-473;0
9622;-463;0
9622;-462;0
9622;-428;0
9622;-429;0
9622;-444;0
9622;-442;0
9622;-458;0
9622;-501;0
9622;-477;0
9622;-470;0
9622;-458;0
9622;-493;0
9622;-499;0
9622;-533;0
9622;-519;0
9622;-526;0
9622;-530;0
9622;-489;0
9622;-526;0
9622;-562;0
9622;-545;0
9622;-551;0
9622;-523;0
9622;-528;0
9622;-519;0
9622;-543;0
9622;-549;0
9622;-585;0
9622;-526;0
9622;-512;0
9622;-531;0
9622;-554;0
9622;-542;0
9622;-557;0
9622;-562;0
9622;-522;0
9622;-506;0
9622;-506;0
9622;-513;0
9622;-536;0
9622;-529;0
9622;-501;0
9622;-487;0
9622;-475;0
9622;-497;0
9622;-503;0
9622;-529;0
9622;-514;0
9622;-485;0
9622;-490;0
9622;-479;0
9622;-508;0
9622;-525;0
9622;-504;0
9622;-507;0
9622;-503;0
9622;-457;0
9622;-497;0
9622;-503;0
9622;-506;0
9622;-486;0
9622;-488;0
9622;-460;0
9622;-473;0
9622;-464;0
9622;-490;0
9622;-504;0
9622;-480;0
9622;-438;0
9622;-448;0
9622;-473;0
9622;-459;0
9622;-473;0
9622;-485;0
9622;-442;0
9622;-428;0
9622;-422;0
9622;-469;0
9622;-453;0
9622;-459;0
9622;-425;0
9622;-431;0
9622;-411;0
9622;-419;0
9622;-441;0
9622;-468;0
9622;-440;0
9622;-428;0
9622;-404;0
9622;-431;0
9622;-434;0
9622;-444;0
9622;-434;0
9622;-436;0
9622;-431;0
9622;-425;0
9622;-425;0
9622;-425;0
9622;-425;0
9622;-425;0
9622;-425;0
9622;-425;0
9622;-425;0
9622;-425;0
9622;-425;0
9622;-425;0
9622;-425;0
9622;-425;0
9622;-411;0
9622;-435;0
9622;-436;0
9622;-473;0
9622;-422;0
9622;-407;0
9622;-421;0
9622;-447;0
9622;-436;0
9622;-457;0
9622;-439;0
9622;-441;0
9622;-397;0
9622;-401;0
9622;-421;0
9622;-445;0
9622;-441;0
9622;-435;0
9622;-400;0
9622;-414;0
9622;-398;0
9622;-425;0
9622;-454;0
9622;-436;0
9622;-405;0
9622;-395;0
9622;-404;0
9622;-406;0
9622;-418;0
9622;-401;0
9622;-391;0
9622;-387;0
9622;-352;0
9622;-386;0
9622;-402;0
9622;-412;0
9622;-388;0
9622;-386;0
9622;-359;0
9622;-382;0
9622;-371;0
9622;-413;0
9622;-416;0
9622;-412;0
9622;-374;0
9622;-401;0
9622;-392;0
9622;-420;0
9622;-412;0
9622;-434;0
9622;-404;0
9622;-397;0
9622;-365;0
9622;-413;0
9622;-431;0
9622;-432;0
9622;-401;0
9622;-409;0
9622;-392;0
9622;-411;0
9622;-404;0
9622;-443;0
9622;-426;0
9622;-402;0
9622;-378;0
9622;-392;0
9622;-394;0
9622;-407;0
9622;-384;0
9622;-395;0
9622;-383;0
9622;-346;0
9622;-359;0
9622;-399;0
9622;-398;0
9622;-406;0
9622;-382;0
9622;-391;0
9622;-382;0
9622;-408;0
9622;-414;0
9622;-453;0
9622;-446;0
9622;-404;0
9622;-426;0
9622;-452;0
9622;-445;0
9622;-474;0
9622;-454;0
9622;-459;0
9622;-415;0
9622;-420;0
9622;-434;0
9622;-466;0
9622;-456;0
9622;-417;0
9622;-418;0
9622;-427;0
9622;-407;0
9622;-431;0
9622;-457;0
9622;-472;0
9622;-414;0
9622;-419;0
9622;-417;0
9622;-456;0
9622;-456;0
9622;-459;0
9622;-449;0
9622;-448;0
9622;-399;0
9622;-426;0
9622;-448;0
9622;-423;0
9622;-423;0
9622;-423;0
9622;-423;0
9622;-423;0
9622;-423;0
9622;-423;0
9622;-423;0
9622;-423;0
9622;-423;0
9622;-423;0
9622;-423;0
9622;-423;0
9622;-450;0
9622;-437;0
9622;-383;0
9622;-405;0
9622;-405;0
9622;-422;0
9622;-432;0
9622;-443;0
9622;-414;0
9622;-408;0
9622;-372;0
9622;-415;0
9622;-444;0
9622;-453;0
9622;-417;0
9622;-416;0
9622;-421;0
9622;-413;0
9622;-440;0
9622;-481;0
9622;-476;0
9622;-458;0
9622;-422;0
9622;-468;0
9622;-461;0
9622;-492;0
9622;-473;0
9622;-479;0
9622;-479;0
9622;-453;0
9622;-448;0
9622;-502;0
9622;-498;0
9622;-482;0
9622;-480;0
9622;-459;0
9622;-453;0
9622;-469;0
9622;-473;0
9622;-515;0
9622;-482;0
10628;32387;0
10628;-560;0
10628;-512;0
10628;-489;0
10628;-501;0
10628;-503;0
10628;-519;0
10628;-532;0
10628;-511;0
10628;-519;0
10628;-476;0
10628;-468;0
10628;-513;0
10628;-543;0
10628;-518;0
10628;-520;0
10628;-491;0
10628;-505;0
10628;-491;0
10628;-524;0
10628;-523;0
10628;-535;0
10628;-495;0
10628;-491;0
10628;-479;0
10628;-508;0
10628;-499;0
10628;-506;0
10628;-511;0
10628;-483;0
10628;-465;0
10628;-469;0
10628;-508;0
10628;-530;0
10628;-508;0
10628;-510;0
10628;-500;0
10628;-515;0
10628;-505;0
10628;-551;0
10628;-562;0
10628;-547;0
10628;-513;0
10628;-531;0
10628;-527;0
10628;-567;0
10628;-560;0
10628;-579;0
10628;-557;0
10628;-562;0
10628;-530;0
10628;-584;0
10628;-595;0
10628;-590;0
10628;-586;0
10628;-587;0
10628;-566;0
10628;-589;0
10628;-585;0
10628;-624;0
10628;-616;0
10628;-591;0
10628;-552;0
10628;-583;0
10628;-579;0
10628;-602;0
10628;-589;0
10628;-598;0
10628;-561;0
10628;-550;0
10628;-562;0
10628;-597;0
10628;-604;0
10628;-605;0
10628;-576;0
10628;-579;0
10628;-588;0
10628;-587;0
10628;-606;0
10628;-638;0
10628;-598;0
10628;-585;0
10628;-568;0
10628;-593;0
10628;-587;0
10628;-607;0
10628;-579;0
10628;-584;0
10628;-550;0
10628;-550;0
10628;-554;0
10628;-599;0
10628;-568;0
10628;-566;0
10628;-568;0
10628;-545;0
10628;-557;0
10628;-575;0
10628;-582;0
10628;-607;0
10628;-545;0
10628;-551;0
10628;-541;0
10628;-571;0
10628;-565;0
10628;-570;0
10628;-579;0
10628;-545;0
10628;-543;0
10628;-526;0
10628;-566;0
10628;-590;0
10628;-566;0
10628;-540;0
10628;-547;0
10628;-534;0
10628;-542;0
10628;-551;0
10628;-579;0
10628;-550;0
10628;-519;0
10628;-530;0
10628;-526;0
10628;-552;0
10628;-543;0
10628;-545;0
10628;-535;0
10628;-534;0
10628;-495;0
10628;-536;0
10628;-572;0
10628;-553;0
10628;-548;0
10628;-541;0
10628;-517;0
10628;-525;0
10628;-546;0
10628;-546;0
10628;-569;0
10628;-535;0
10628;-499;0
10628;-520;0
10628;-545;0
10628;-536;0
10628;-547;0
10628;-555;0
10628;-513;0
10628;-497;0
10628;-502;0
10628;-513;0
10628;-534;0
10628;-534;0
10628;-500;0
10628;-511;0
10628;-500;0
10628;-509;0
10628;-524;0
10628;-564;0
10628;-540;0
10628;-501;0
10628;-495;0
10628;-509;0
10628;-523;0
10628;-541;0
10628;-516;0
10628;-517;0
10628;-513;0
10628;-474;0
10628;-514;0
10628;-549;0
10628;-539;0
10628;-542;0
10628;-516;0
10628;-532;0
10628;-518;0
10628;-543;0
10628;-537;0
10628;-561;0
10628;-527;0
10628;-489;0
10628;-511;0
10628;-532;0
10628;-518;0
10628;-540;0
10628;-515;0
10628;-507;0
10628;-500;0
10628;-505;0
10628;-524;0
10628;-547;0
10628;-548;0
10628;-516;0
10628;-529;0
10628;-510;0
10628;-530;0
10628;-553;0
10628;-588;0
10628;-573;0
10628;-537;0
10628;-537;0
10628;-535;0
10628;-554;0
10628;-569;0
10628;-551;0
10628;-541;0
10628;-534;0
10628;-494;0
10628;-529;0
10628;-538;0
10628;-555;0
10628;-525;0
10628;-534;0
10628;-505;0
10628;-531;0
10628;-523;0
10628;-562;0
10628;-568;0
10628;-552;0
10628;-513;0
10628;-544;0
10628;-529;0
10628;-542;0
10628;-543;0
10628;-554;0
10628;-517;0
10628;-519;0
10628;-489;0
10628;-539;0
10628;-550;0
10628;-550;0
10628;-517;0
10628;-528;0
10628;-502;0
10628;-519;0
10628;-534;0
10628;-556;0
10628;-532;0
10628;-504;0
10628;-512;0
10628;-521;0
10628;-530;0
10628;-558;0
10628;-543;0
10628;-549;0
10628;-542;0
10628;-514;0
10628;-538;0
10628;-585;0
10628;-573;0
10628;-574;0
10628;-551;0
10628;-550;0
10628;-558;0
10628;-579;0
10628;-570;0
10628;-599;0
10628;-575;0
10628;-536;0
10628;-545;0
10628;-573;0
10628;-563;0
10628;-578;0
10628;-585;0
10628;-549;0
10628;-536;0
10628;-540;0
10628;-554;0
10628;-587;0
10628;-550;0
10628;-552;0
10628;-537;0
10628;-538;0
10628;-524;0
10628;-554;0
10628;-554;0
10628;-565;0
10628;-504;0
10628;-505;0
10628;-506;0
10628;-508;0
10628;-506;0
10628;-497;0
10628;-476;0
10628;-467;0
10628;-425;0
10628;-431;0
10628;-471;0
10628;-466;0
10628;-454;0
10628;-470;0
10628;-443;0
10628;-464;0
10628;-464;0
10628;-506;0
10628;-510;0
10628;-486;0
10628;-466;0
10628;-494;0
10628;-502;0
10628;-560;0
10628;-600;0
10628;-647;0
10628;-672;0
10628;-740;0
10628;-755;0
10628;-863;0
10628;-897;0
10628;-918;0
10628;-876;0
10628;-876;0
10628;-866;0
10628;-865;0
10628;-817;0
10628;-794;0
10628;-609;0
10628;-498;0
10628;-589;0
10628;-460;0
10628;-373;0
10628;-302;0
10628;-175;0
10628;-239;0
10628;-245;0
10628;-243;0
10628;-278;0
10628;-348;0
10628;-368;0
10628;-367;0
10628;-381;0
10628;-378;0
10628;-398;0
10628;-446;0
10628;-542;0
10628;-534;0
10628;-514;0
10628;-464;0
10628;-422;0
10628;-539;0
10628;-528;0
10628;-552;0
10628;-526;0
10628;-511;0
10628;-492;0
10628;-483;0
10628;-490;0
10628;-523;0
10628;-517;0
10628;-476;0
10628;-549;0
10628;-504;0
10628;-482;0
10628;-508;0
10628;-448;0
10628;-546;0
10628;-490;0
10628;-499;0
10628;-489;0
10628;-503;0
10628;-524;0
10628;-498;0
10628;-506;0
10628;-452;0
10628;-425;0
10628;-433;0
10628;-541;0
10628;-478;0
10628;-434;0
10628;-435;0
10628;-337;0
10628;-432;0
10628;-428;0
10628;-460;0
10628;-479;0
10628;-469;0
10628;-435;0
10628;-457;0
10628;-492;0
10628;-493;0
10628;-512;0
10628;-527;0
10628;-571;0
10628;-512;0
10628;-466;0
10628;-508;0
10628;-448;0
10628;-529;0
10628;-499;0
10628;-506;0
10628;-486;0
10628;-500;0
10628;-514;0
10628;-556;0
10628;-547;0
10628;-526;0
10628;-533;0
10628;-528;0
10628;-627;0
10628;-597;0
10628;-572;0
10628;-581;0
10628;-478;0
11604;33365;0
11604;-537;0
11604;-508;0
11604;-550;0
11604;-539;0
11604;-563;0
11604;-542;0
11604;-557;0
11604;-521;0
11604;-504;0
11604;-527;0
11604;-545;0
11604;-545;0
11604;-545;0
11604;-516;0
11604;-497;0
11604;-506;0
11604;-501;0
11604;-512;0
11604;-537;0
11604;-482;0
11604;-482;0
11604;-460;0
11604;-495;0
11604;-491;0
11604;-512;0
11604;-500;0
11604;-504;0
11604;-474;0
11604;-476;0
11604;-493;0
11604;-533;0
11604;-510;0
11604;-516;0
11604;-529;0
11604;-541;0
11604;-591;0
11604;-655;0
11604;-715;0
11604;-788;0
11604;-805;0
11604;-812;0
11604;-869;0
11604;-899;0
11604;-874;0
11604;-888;0
11604;-881;0
11604;-850;0
11604;-756;0
11604;-716;0
11604;-668;0
11604;-631;0
11604;-567;0
11604;-481;0
11604;-387;0
11604;-298;0
11604;-274;0
11604;-294;0
11604;-316;0
11604;-319;0
11604;-313;0
11604;-343;0
11604;-363;0
11604;-404;0
11604;-403;0
11604;-422;0
11604;-430;0
11604;-446;0
11604;-429;0
11604;-500;0
11604;-505;0
11604;-513;0
11604;-514;0
11604;-530;0
11604;-503;0
11604;-511;0
11604;-527;0
11604;-521;0
11604;-536;0
11604;-501;0
11604;-459;0
11604;-489;0
11604;-476;0
11604;-500;0
11604;-485;0
11604;-494;0
11604;-469;0
11604;-454;0
11604;-470;0
11604;-516;0
11604;-503;0
11604;-508;0
11604;-479;0
11604;-473;0
11604;-463;0
11604;-475;0
11604;-483;0
11604;-508;0
11604;-456;0
11604;-437;0
11604;-411;0
11604;-431;0
11604;-431;0
11604;-441;0
11604;-422;0
11604;-421;0
11604;-424;0
11604;-385;0
11604;-435;0
11604;-479;0
11604;-463;0
11604;-476;0
11604;-458;0
11604;-467;0
11604;-469;0
11604;-500;0
11604;-503;0
11604;-530;0
11604;-470;0
11604;-467;0
11604;-484;0
11604;-500;0
11604;-489;0
11604;-511;0
11604;-494;0
11604;-488;0
11604;-474;0
11604;-498;0
11604;-509;0
11604;-546;0
11604;-542;0
11604;-518;0
11604;-530;0
11604;-509;0
11604;-527;0
11604;-546;0
11604;-576;0
11604;-549;0
11604;-517;0
11604;-521;0
11604;-515;0
11604;-542;0
11604;-535;0
11604;-541;0
11604;-516;0
11604;-501;0
11604;-460;0
11604;-510;0
11604;-509;0
11604;-517;0
11604;-485;0
11604;-487;0
11604;-453;0
11604;-478;0
11604;-462;0
11604;-490;0
11604;-493;0
11604;-465;0
11604;-419;0
11604;-438;0
11604;-457;0
11604;-453;0
11604;-464;0
11604;-470;0
11604;-432;0
11604;-432;0
11604;-416;0
11604;-467;0
11604;-464;0
11604;-476;0
11604;-450;0
11604;-464;0
11604;-440;0
11604;-460;0
11604;-482;0
11604;-513;0
11604;-487;0
11604;-454;0
11604;-446;0
11604;-451;0
11604;-456;0
11604;-490;0
11604;-468;0
11604;-475;0
11604;-440;0
11604;-436;0
11604;-457;0
11604;-501;0
11604;-484;0
11604;-494;0
11604;-472;0
11604;-486;0
11604;-471;0
11604;-509;0
11604;-506;0
11604;-541;0
11604;-488;0
11604;-494;0
11604;-485;0
11604;-510;0
11604;-505;0
11604;-525;0
11604;-532;0
11604;-501;0
11604;-490;0
11604;-505;0
11604;-523;0
11604;-553;0
11604;-546;0
11604;-520;0
11604;-519;0
11604;-523;0
11604;-507;0
11604;-545;0
11604;-546;0
11604;-546;0
11604;-491;0
11604;-503;0
11604;-494;0
11604;-508;0
11604;-525;0
11604;-519;0
11604;-508;0
11604;-502;0
11604;-458;0
11604;-488;0
11604;-530;0
11604;-522;0
11604;-508;0
11604;-508;0
11604;-489;0
11604;-500;0
11604;-524;0
11604;-524;0
11604;-549;0
11604;-519;0
11604;-476;0
11604;-509;0
11604;-497;0
11604;-524;0
11604;-510;0
11604;-525;0
11604;-492;0
11604;-491;0
11604;-469;0
11604;-535;0
11604;-534;0
11604;-541;0
11604;-510;0
11604;-512;0
11604;-522;0
11604;-502;0
11604;-530;0
11604;-564;0
11604;-532;0
11604;-505;0
11604;-497;0
11604;-520;0
11604;-514;0
11604;-539;0
11604;-524;0
11604;-525;0
11604;-516;0
11604;-478;0
11604;-507;0
11604;-554;0
11604;-538;0
11604;-536;0
11604;-539;0
11604;-521;0
11604;-521;0
11604;-553;0
11604;-546;0
11604;-579;0
11604;-555;0
11604;-515;0
11604;-530;0
11604;-558;0
11604;-549;0
11604;-570;0
11604;-549;0
11604;-540;0
11604;-525;0
11604;-529;0
11604;-549;0
11604;-584;0
11604;-559;0
11604;-561;0
11604;-537;0
11604;-552;0
11604;-533;0
11604;-574;0
11604;-574;0
11604;-585;0
11604;-526;0
11604;-528;0
11604;-523;0
11604;-559;0
11604;-538;0
11604;-550;0
11604;-535;0
11604;-533;0
11604;-490;0
11604;-525;0
11604;-540;0
11604;-553;0
11604;-528;0
11604;-529;0
11604;-506;0
11604;-523;0
11604;-515;0
11604;-537;0
11604;-565;0
11604;-539;0
11604;-492;0
11604;-510;0
11604;-508;0
11604;-533;0
11604;-513;0
11604;-521;0
11604;-501;0
11604;-497;0
11604;-463;0
11604;-523;0
11604;-523;0
11604;-532;0
11604;-501;0
11604;-501;0
11604;-508;0
11604;-492;0
11604;-522;0
11604;-554;0
11604;-536;0
11604;-507;0
11604;-498;0
11604;-492;0
11604;-510;0
11604;-528;0
11604;-508;0
11604;-516;0
11604;-511;0
11604;-467;0
11604;-500;0
11604;-528;0
11604;-534;0
11604;-519;0
11604;-513;0
11604;-493;0
11604;-496;0
11604;-517;0
11604;-509;0
11604;-547;0
11604;-500;0
11604;-483;0
11604;-469;0
11604;-499;0
11604;-499;0
11604;-527;0
11604;-508;0
11604;-510;0
11604;-492;0
11604;-493;0
11604;-512;0
11604;-558;0
11604;-530;0
11604;-532;0
11604;-531;0
11604;-541;0
11604;-525;0
11604;-562;0
11604;-567;0
11604;-589;0
11604;-526;0
11604;-529;0
11604;-529;0
11604;-550;0
11604;-535;0
